data.actor/entropy,data.actor/grad_norm,data.actor/lr,data.actor/pg_clipfrac,data.actor/pg_clipfrac_lower,data.actor/pg_loss,data.actor/ppo_kl,data.critic/advantages/max,data.critic/advantages/mean,data.critic/advantages/min,data.critic/grad_norm,data.critic/lr,data.critic/returns/max,data.critic/returns/mean,data.critic/returns/min,data.critic/rewards/max,data.critic/rewards/mean,data.critic/rewards/min,data.critic/score/max,data.critic/score/mean,data.critic/score/min,data.critic/values/max,data.critic/values/mean,data.critic/values/min,data.critic/vf_clipfrac,data.critic/vf_explained_var,data.critic/vf_loss,data.critic/vpred_mean,data.global_seqlen/balanced_max,data.global_seqlen/balanced_min,data.global_seqlen/max,data.global_seqlen/mean,data.global_seqlen/min,data.global_seqlen/minmax_diff,data.logging/granularity,data.logging/phase,data.logging/wall_time,data.perf/cpu_memory_used_gb,data.perf/max_memory_allocated_gb,data.perf/max_memory_reserved_gb,data.perf/mfu/actor,data.perf/mfu/critic,data.perf/throughput,data.perf/time_per_step,data.perf/total_num_tokens,data.prompt_length/clip_ratio,data.prompt_length/max,data.prompt_length/mean,data.prompt_length/min,data.response/aborted_ratio,data.response_length/clip_ratio,data.response_length/max,data.response_length/mean,data.response_length/min,data.response_length_non_aborted/clip_ratio,data.response_length_non_aborted/max,data.response_length_non_aborted/mean,data.response_length_non_aborted/min,data.timing_per_token_ms/adv,data.timing_per_token_ms/gen,data.timing_per_token_ms/update_actor,data.timing_per_token_ms/update_critic,data.timing_per_token_ms/values,data.timing_s/adv,data.timing_s/gen,data.timing_s/generate_sequences,data.timing_s/generation_timing/max,data.timing_s/generation_timing/min,data.timing_s/generation_timing/topk_ratio,data.timing_s/old_log_prob,data.timing_s/reward,data.timing_s/start_profile,data.timing_s/step,data.timing_s/stop_profile,data.timing_s/testing,data.timing_s/update_actor,data.timing_s/update_critic,data.timing_s/values,data.training/epoch,data.training/global_step,data.val-core/openai/gsm8k/reward/mean@1,step
0.2666507363319397,3.52734375,1e-06,0.0029785977967549115,0.0,-0.006158718068036251,0.0002358809964135844,2.3573567867279053,-1.5686827392613623e-09,-3.6069915294647217,8.90625,1e-05,1.0,0.8147950768470764,0.0,1.0,0.859375,0.0,1.0,0.859375,0.0,1.2265625,0.8125,-0.1005859375,0.0,0.35064607858657837,0.006212596997329456,0.9297004705294967,9032,9031,9908,9031.5,8155,1753,operation,training,1770928680.9571698,41.134361267089844,47.24965572357178,58.162109375,0.051069486724762594,0.055343373591107296,291.2207239895829,31.012559395749122,18063,0.0,169.0,106.5,74.0,0.0,0.0625,256.0,175.734375,94.0,0.0625,256.0,175.734375,94.0,0.0009860834964240488,0.43466660559523196,0.648322749373733,0.5982193152256211,0.1277684354010524,0.017811626195907593,4.888695313129574,2.0053558349609375,2.042680025100708,1.968031883239746,0.5,1.2610622053034604,0.01040295884013176,3.439979627728462e-05,31.012559395749122,4.430999979376793e-05,28.090182521846145,11.71065382193774,10.805635490920395,2.3078812486492097,0,446,0.6959818043972706,446
0.23408640921115875,3.14453125,1e-06,0.0033789785011322238,0.0,0.004770938382762324,-2.274755195230682e-05,3.61915922164917,3.191467712326812e-08,-3.7180473804473877,10.2421875,1e-05,1.0,0.8851761817932129,0.0,1.0,0.921875,0.0,1.0,0.921875,0.0,1.484375,1.03125,-0.058837890625,0.0,-0.011472105979919434,0.006014145335257126,1.0473347511142492,8120,8120,8397,8120.0,7843,554,operation,training,1770928711.9732354,41.133792877197266,47.24965572357178,58.162109375,0.04573213033044139,0.04988357328774339,261.82725201251054,31.012814508751035,16240,0.0,136.0,99.4375,75.0,0.0,0.046875,256.0,154.3125,62.0,0.046875,256.0,154.3125,62.0,0.0010922233450221899,0.4973151216923937,0.7231908868149547,0.6630043530139357,0.14140682255968526,0.017737707123160362,4.91148414183408,1.976682424545288,1.9957146644592285,1.957650065422058,0.5,1.2538935872726142,0.01011245884001255,3.822986036539078e-05,31.012814508751035,6.513996049761772e-05,27.447670449968427,11.744620001874864,10.767190692946315,2.2964467983692884,0,447,0.6974981046247157,447
0.3059200048446655,4.7890625,1e-06,0.004024113492050674,0.0,0.002094593357469421,-0.0004639759813898081,2.7534589767456055,-1.1326121374111153e-08,-3.8038058280944824,6.81640625,1e-05,1.0,0.7452182769775391,0.0,1.0,0.8125,0.0,1.0,0.8125,0.0,1.28125,0.82421875,-0.6328125,0.0,0.5448765754699707,0.005506156333240142,0.8033062964677811,7874,7874,8418,7874.0,7330,1088,operation,training,1770928742.9803522,41.1368408203125,47.24965572357178,58.162109375,0.04436905669350928,0.048267409919708223,254.025862462285,30.99684387911111,15748,0.0,117.0,95.75,83.0,0.0,0.078125,256.0,150.3125,80.0,0.078125,256.0,150.3125,80.0,0.0010926203940850028,0.5095569991454358,0.745034423360593,0.6848446988037714,0.14511610407681258,0.017206585966050625,4.9019383317790926,1.8208458423614502,2.000274181365967,1.6414175033569336,0.5,1.2535354369319975,0.01030200021341443,4.251999780535698e-05,30.99684387911111,4.174979403614998e-05,27.68323892308399,11.732802099082619,10.784934316761792,2.2852884070016444,0,448,0.6952236542835482,448
0.2649073600769043,3.599609375,1e-06,0.0048588607387500815,0.0,-0.003842406833427958,0.000562404344236711,2.459028482437134,-2.6622930526798427e-09,-2.7958998680114746,4.833984375,1e-05,1.0,0.5595258474349976,0.0,1.0,0.65625,0.0,1.0,0.65625,0.0,1.03125,0.53515625,-0.83984375,0.0,0.49606257677078247,0.007044921780106961,0.6122739356942475,9459,9459,10976,9459.0,7942,3034,operation,training,1770928774.2106829,41.136085510253906,47.24965572357178,58.162109375,0.05341071105890463,0.05761402542888196,302.93545547405415,31.22447316441685,18918,0.0,177.0,113.6875,77.0,0.0,0.234375,256.0,181.90625,75.0,0.234375,256.0,181.90625,75.0,0.000954169392284864,0.4299895102252585,0.6206071754085131,0.575275194857481,0.1214295384462382,0.018050976563245058,5.0059378780424595,2.026609420776367,2.0781052112579346,1.9751135110855103,0.5,1.2578735798597336,0.010897031053900719,3.803987056016922e-05,31.22447316441685,4.308018833398819e-05,27.36972099915147,11.74064654437825,10.883056136313826,2.2972040083259344,0,449,0.6929492039423806,449
0.25171658396720886,3.91796875,1e-06,0.0028535537130665034,0.0,-0.006944760771602887,-0.00013859281677852664,2.389971971511841,1.2417397776687267e-08,-2.8657054901123047,6.837890625,1e-05,1.0,0.7210521101951599,0.0,1.0,0.78125,0.0,1.0,0.78125,0.0,1.015625,0.6328125,-0.2236328125,0.0,0.3646690249443054,0.00718268943194289,0.7098527601920068,8337,8336,8610,8336.5,8063,547,operation,training,1770928805.0825226,41.13639831542969,47.24965572357178,58.162109375,0.047378106484549626,0.05158034943691301,270.0658599726269,30.86839632689953,16673,0.0,125.0,96.5625,78.0,0.0,0.09375,256.0,163.953125,75.0,0.09375,256.0,163.953125,75.0,0.0010868911488129255,0.47174494007575174,0.6982203298334093,0.6412522861345148,0.13745275009301725,0.018121736124157906,4.950019656214863,1.9889366626739502,1.9961118698120117,1.9817614555358887,0.5,1.2543843570165336,0.010435369797050953,3.6829616874456406e-05,30.86839632689953,4.328973591327667e-05,27.503533727955073,11.641427559312433,10.691599366720766,2.2917497023008764,0,450,0.6974981046247157,450
0.24141578376293182,5.23046875,1e-06,0.0048816833514138125,0.0,0.00038214194341890106,-0.0005407406928554792,2.2227251529693604,3.6520244606208507e-09,-3.357745409011841,5.91796875,1e-05,1.0,0.7443267703056335,0.0,1.0,0.8125,0.0,1.0,0.8125,0.0,1.125,0.74609375,-0.388671875,0.0,0.45999640226364136,0.0057659760183241815,0.8366592135280371,8438,8438,9250,8438.0,7626,1624,operation,training,1770928836.8500395,41.13747024536133,47.24965572357178,58.162109375,0.04799630814789507,0.05171978365664179,265.6584999122174,31.762582423631102,16876,0.0,146.0,98.4375,71.0,0.0,0.15625,256.0,165.25,81.0,0.15625,256.0,165.25,81.0,0.0010581184511915516,0.5421073102172459,0.6895512072316478,0.6398225097088565,0.13641879124985004,0.017856806982308626,5.733326912857592,2.002363681793213,2.0342743396759033,1.9704530239105225,0.5,1.254384036641568,0.00987280998378992,3.982009366154671e-05,31.762582423631102,4.1180290281772614e-05,27.510627083014697,11.636866173241287,10.797644673846662,2.302203521132469,0,451,0.6990144048521607,451
0.3192884922027588,5.1015625,1e-06,0.002723034194787033,0.0,-0.00042340136133134365,-0.00037041537052573403,2.4597246646881104,-1.217647227491625e-08,-2.8856987953186035,8.423828125,1e-05,1.0,0.7428473830223083,0.0,1.0,0.78125,0.0,1.0,0.78125,0.0,1.1796875,0.69140625,-0.205078125,0.0,0.29631203413009644,0.007971087090254514,0.7330759321339428,9605,9604,9822,9604.5,9387,435,operation,training,1770928867.9384384,41.13689422607422,47.24965572357178,58.162109375,0.05384497342317457,0.05942312844420507,308.9705582594708,31.08548611914739,19209,0.0,163.0,117.1875,66.0,0.0,0.15625,256.0,182.953125,96.0,0.15625,256.0,182.953125,96.0,0.0009149189048794197,0.4249307488357189,0.6153844507108875,0.5575310463307147,0.11891870238664584,0.017574677243828773,4.975514138117433,2.023799419403076,2.043278455734253,2.0043203830718994,0.5,1.2564685489051044,0.010280929040163755,4.714028909802437e-05,31.08548611914739,4.4829677790403366e-05,27.62305247411132,11.820919913705438,10.709613868966699,2.28430935414508,0,452,0.6846095526914329,452
0.2693173289299011,4.82421875,1e-06,0.0057099383338936605,0.00017755682347342372,0.0009382626449223608,-0.000582975827910559,2.8278157711029053,-6.5347469657695e-09,-2.638951539993286,9.3046875,1e-05,1.0,0.6154417991638184,0.0,1.0,0.703125,0.0,1.0,0.703125,0.0,1.1953125,0.74609375,-0.3515625,0.0,0.39008963108062744,0.009002257193856167,0.8119970220141113,8772,8771,10086,8771.5,7457,2629,operation,training,1770928899.066037,41.137733459472656,47.24965572357178,58.162109375,0.04932981485149191,0.053930452273022,281.81813096228575,31.124683036003262,17543,0.0,139.0,105.9375,71.0,0.0,0.21875,256.0,168.171875,64.0,0.21875,256.0,168.171875,64.0,0.001036514671061674,0.46288485952122477,0.6713212950512208,0.6139231261503195,0.1313903217230937,0.018183576874434948,4.982029743026942,1.9976742267608643,2.0510032176971436,1.9443451166152954,0.5,1.25126668298617,0.010314248967915773,3.434019163250923e-05,31.124683036003262,4.56199049949646e-05,27.823498284909874,11.776989479083568,10.770053402055055,2.3049804139882326,0,453,0.6929492039423806,453
0.2671459913253784,4.544921875,1e-06,0.0030949906577006914,0.0,0.0002862924711735104,0.00019136623211579717,2.4041202068328857,9.197630213009234e-09,-3.007676601409912,12.3984375,1e-05,1.0,0.6499496698379517,0.0,1.0,0.71875,0.0,1.0,0.71875,0.0,1.046875,0.5546875,-0.412109375,0.0,0.37663352489471436,0.009604186378282975,0.5891665979288518,9438,9438,10391,9438.0,8485,1906,operation,training,1770928929.9026487,41.14015579223633,47.24965572357178,58.162109375,0.053982380129287896,0.05862036074065903,306.0962100947605,30.833442848175764,18876,0.0,158.0,108.625,83.0,0.0,0.234375,256.0,186.3125,87.0,0.234375,256.0,186.3125,87.0,0.0009455630375365631,0.4140737106684934,0.613874578352131,0.5652358189353873,0.12337359021812311,0.017848447896540165,4.937414926011115,2.0308237075805664,2.0591368675231934,2.0025105476379395,0.5,1.2711197058670223,0.010515280067920685,3.388989716768265e-05,30.833442848175764,4.335027188062668e-05,28.159709076862782,11.587496540974826,10.66939131822437,2.328799888957292,0,454,0.6997725549658832,454
0.2580264210700989,3.6171875,1e-06,0.0032475366024300456,0.0,-0.004823805415071547,-3.009480215609983e-05,2.172203779220581,-2.8314612876556566e-08,-2.0589892864227295,11.07421875,1e-05,1.0,0.5604953169822693,0.0,1.0,0.609375,0.0,1.0,0.609375,0.0,0.9609375,0.51171875,-0.30078125,0.0,0.1279858946800232,0.013029649115196662,0.5905243812594563,10107,10106,10760,10106.5,9453,1307,operation,training,1770928960.923736,41.13460159301758,47.24965572357178,58.162109375,0.0572176043673841,0.06227920101509508,325.82813996342696,31.017885690089315,20213,0.0,162.0,112.6875,86.0,0.0,0.203125,256.0,203.140625,89.0,0.203125,256.0,203.140625,89.0,0.0008675914377745224,0.37968968147332144,0.5794744270518315,0.5322746756129833,0.1142122627031881,0.01753662573173642,4.936345548834652,2.053661823272705,2.072873830795288,2.034449815750122,0.5,1.2614736459217966,0.010837309993803501,3.344006836414337e-05,31.017885690089315,4.2780302464962006e-05,27.487383713945746,11.71291659399867,10.75886801816523,2.308572466019541,0,455,0.7050796057619408,455
0.28881344199180603,5.54296875,1e-06,0.002682303347683046,0.0,-0.013344051432795823,-0.0006496161114313281,2.631194591522217,2.748466787494408e-09,-2.8753600120544434,7.6875,1e-05,1.0,0.6579139828681946,0.0,1.0,0.75,0.0,1.0,0.75,0.0,0.99609375,0.640625,-0.220703125,0.0,0.5356451272964478,0.005758872956448613,0.7258376940153539,8703,8703,9723,8703.0,7683,2040,operation,training,1770928991.994503,41.13743209838867,47.24965572357178,58.162109375,0.04944614798575278,0.05339747268422557,280.2026557601373,31.059662787243724,17406,0.0,144.0,101.1875,74.0,0.0,0.1875,256.0,170.78125,51.0,0.1875,256.0,170.78125,51.0,0.001030246865534651,0.45799488088410867,0.6696447732953708,0.620006138917286,0.132852892522901,0.017932476941496134,5.005884048063308,2.0091404914855957,2.054377794265747,1.9639031887054443,0.5,1.2544189468026161,0.010472230147570372,5.62998466193676e-05,31.059662787243724,4.091998562216759e-05,27.748159564100206,11.655836923979223,10.79182685399428,2.3124374472536147,0,456,0.6982562547384382,456
0.2687683403491974,5.4140625,1e-06,0.005020750722906087,0.0,-0.004808986283933336,-0.0010973494025847685,2.687974452972412,1.5937276387489874e-08,-3.831794023513794,5.63671875,1e-05,1.0,0.8691026568412781,0.0,1.0,0.90625,0.0,1.0,0.90625,0.0,1.0390625,0.8125,-0.06982421875,0.0,0.36257612705230713,0.003998693458640901,0.8743990063667297,7555,7554,7668,7554.5,7441,227,operation,training,1770929022.818178,41.13644027709961,47.24965572357178,58.162109375,0.042989577753491444,0.04665166294570963,245.12878223613185,30.818494389299303,15109,0.0,124.0,90.6875,72.0,0.0,0.03125,256.0,145.390625,64.0,0.03125,256.0,145.390625,64.0,0.00116510463556627,0.52798820868703,0.7688156000244617,0.7083635433960465,0.15203113170168434,0.01760356593877077,4.912930281832814,1.8947784900665283,1.9697387218475342,1.819818139076233,0.5,1.2508790218271315,0.010143570136278868,3.63900326192379e-05,30.818494389299303,4.108995199203491e-05,27.469068811275065,11.616034900769591,10.702664777170867,2.2970383688807487,0,457,0.6952236542835482,457
0.2638733983039856,4.15625,1e-06,0.004238733483362012,0.0,0.003246502315136013,-6.087514520913828e-05,2.050020456314087,1.3535523812890915e-09,-3.0168612003326416,5.859375,1e-05,1.0,0.7906641364097595,0.0,1.0,0.828125,0.0,1.0,0.828125,0.0,1.1328125,0.80078125,0.1337890625,0.0,0.20689040422439575,0.007431350439219386,0.8470347682014108,8895,8894,9879,8894.5,7910,1969,operation,training,1770929053.7765803,41.135353088378906,47.24965572357178,58.162109375,0.050421498988676795,0.05511891155162842,287.331490495942,30.955534962937236,17789,0.0,139.0,104.5625,77.0,0.0,0.109375,256.0,173.390625,69.0,0.109375,256.0,173.390625,69.0,0.0010014322280977607,0.44983216383706515,0.6566795008097353,0.6006273594256383,0.12915299377007364,0.017814477905631065,4.991787522099912,2.0110089778900146,2.0569846630096436,1.9650331735610962,0.5,1.2606096900999546,0.010633850004523993,3.127986565232277e-05,30.955534962937236,4.353979602456093e-05,27.56848687911406,11.68167163990438,10.684560096822679,2.29750260617584,0,458,0.6967399545109931,458
0.28298431634902954,4.078125,1e-06,0.002853614918421954,0.0,-0.013438941503409296,-5.2391149779396073e-05,1.9709670543670654,1.144969985489297e-08,-2.0580132007598877,12.2734375,1e-05,1.0,0.6598333716392517,0.0,1.0,0.734375,0.0,1.0,0.734375,0.0,1.1796875,0.8359375,-0.06396484375,0.0,0.2167123556137085,0.010164058728150849,0.8600622685626149,9412,9412,9529,9412.0,9295,234,operation,training,1770929084.7812004,41.136497497558594,47.24965572357178,58.162109375,0.05315717650272751,0.05838501881321234,303.61315541739447,30.999974250327796,18824,0.0,128.0,102.8125,68.0,0.0,0.234375,256.0,191.3125,77.0,0.234375,256.0,191.3125,77.0,0.0009433248557650657,0.4071864081249712,0.6232901474690921,0.5673447593570047,0.12243692364379023,0.0177571470849216,4.985590381082147,2.0369443893432617,2.0479776859283447,2.0259108543395996,0.5,1.2577446158975363,0.010745559819042683,4.211999475955963e-05,30.999974250327796,4.054000601172447e-05,27.59345747390762,11.732813735958189,10.679697750136256,2.3047526506707072,0,459,0.6944655041698257,459
0.29211828112602234,3.2890625,1e-06,0.004430282162502408,0.0,-0.005777589496574365,-0.000247661693720147,3.1875221729278564,6.541574393281735e-09,-3.0911779403686523,4.8154296875,1e-05,1.0,0.7306566834449768,0.0,1.0,0.796875,0.0,1.0,0.796875,0.0,1.109375,0.77734375,-0.2890625,0.0,0.4765915274620056,0.005318576113836571,0.7799899311503395,8945,8945,9777,8945.0,8113,1664,operation,training,1770929115.711937,41.13675308227539,47.24965572357178,58.162109375,0.051066223563520474,0.05498173175254017,289.2247061542454,30.92751002823934,17890,0.0,164.0,108.6875,85.0,0.0,0.109375,256.0,170.84375,72.0,0.109375,256.0,170.84375,72.0,0.0009854670870130858,0.45329818165790714,0.6483486420154788,0.6020995078982172,0.12881197532469196,0.017630006186664104,4.956362318247557,2.002838373184204,2.0293469429016113,1.9763298034667969,0.5,1.2577779740095139,0.010110690258443356,3.49702313542366e-05,30.92751002823934,4.323013126850128e-05,27.536601741798222,11.598957205656916,10.771560196299106,2.3044462385587394,0,460,0.6944655041698257,460
0.25996917486190796,6.01953125,1e-06,0.0033048813638743013,0.0,0.007819394733814988,-0.0004271342976807091,1.8316181898117065,-1.4749123700141809e-08,-3.5478315353393555,16.287109375,1e-05,1.0,0.8738979697227478,0.0,1.0,0.875,0.0,1.0,0.875,0.0,1.0390625,0.671875,0.1640625,0.0,-0.08390939235687256,0.009343957291548577,0.6959830904379487,8522,8521,8570,8521.5,8473,97,operation,training,1770929146.598675,41.13262939453125,47.24965572357178,58.162109375,0.04853045626763644,0.05249146118831248,275.9231246803335,30.88360212603584,17043,0.0,158.0,108.5625,86.0,0.0,0.015625,256.0,157.734375,65.0,0.015625,256.0,157.734375,65.0,0.0010394893281932506,0.4868331344068464,0.681738399631695,0.6302412025985014,0.13582692043594036,0.017716016620397568,4.914580491837114,1.889244556427002,1.9880441427230835,1.7904449701309204,0.5,1.2553705112077296,0.010109209921211004,3.3809803426265717e-05,30.88360212603584,4.346994683146477e-05,27.606945152860135,11.618867544922978,10.741200815886259,2.3148982049897313,0,461,0.690674753601213,461
0.32427576184272766,2.625,1e-06,0.002807941498758737,0.0,-0.007071546689985553,-0.0010331686497124792,2.788560390472412,-6.776865180135871e-10,-2.8062379360198975,6.73828125,1e-05,1.0,0.6162728667259216,0.0,1.0,0.734375,0.0,1.0,0.734375,0.0,1.078125,0.55859375,-0.3515625,0.0,0.6052674651145935,0.004536777651708235,0.7317357398569584,9099,9099,10083,9099.0,8115,1968,operation,training,1770929177.5012865,41.13395690917969,47.24965572357178,58.162109375,0.05185186380340096,0.05614019027919536,294.4685065513389,30.899739013053477,18198,0.0,162.0,108.4375,75.0,0.0,0.234375,256.0,175.90625,69.0,0.234375,256.0,175.90625,69.0,0.0009680374773492104,0.4395639136626186,0.6389557354271752,0.5901218828496363,0.12586858119549058,0.017616346012800932,4.94861054001376,2.0110647678375244,2.043628215789795,1.978501319885254,0.5,1.2544145178981125,0.01086240028962493,3.4860335290431976e-05,30.899739013053477,4.1449908167123795e-05,27.593915536999702,11.627716473303735,10.739038024097681,2.2905564405955374,0,462,0.6997725549658832,462
0.26937997341156006,5.5,1e-06,0.0033908843906829134,0.0,0.004230701569667872,8.933880030781438e-05,2.189870595932007,-3.22661852791839e-09,-3.2594497203826904,8.02734375,1e-05,1.0,0.8433989882469177,0.0,1.0,0.859375,0.0,1.0,0.859375,0.0,1.1953125,0.8828125,-0.05810546875,0.0,0.16072118282318115,0.006890790047918927,0.9174907649867237,8817,8817,9493,8817.0,8141,1352,operation,training,1770929208.6289756,41.13364791870117,47.24965572357178,58.162109375,0.04953908794434876,0.05398880356439244,283.2826233821233,31.12439405824989,17634,0.0,130.0,105.8125,81.0,0.0,0.0625,256.0,169.71875,69.0,0.0625,256.0,169.71875,69.0,0.0010066081004911666,0.4557345688491895,0.6681609344469578,0.6130255802439561,0.12965960893093412,0.01775052724406123,4.950188886839896,2.0079376697540283,2.0315053462982178,1.9843698740005493,0.5,1.2558821202255785,0.010579019784927368,3.20998951792717e-05,31.12439405824989,4.881015047430992e-05,27.60647714091465,11.782349918037653,10.810093082021922,2.286417543888092,0,463,0.6952236542835482,463
0.2999853789806366,4.40234375,1e-06,0.004917246027616784,0.0,-0.01074374390009325,0.0002019433322857367,1.407470464706421,5.499830635358194e-08,-2.9012649059295654,9.4775390625,1e-05,1.0,0.6766990423202515,0.0,1.0,0.765625,0.0,1.0,0.765625,0.0,1.203125,0.86328125,-0.2314453125,0.0,0.4968262314796448,0.0071557054694721955,0.8788369917310774,8348,8348,8735,8348.0,7961,774,operation,training,1770929239.764236,41.13474655151367,47.24965572357178,58.162109375,0.04696402462354521,0.05109204327894874,268.17111703473563,31.12937773577869,16696,0.0,146.0,99.9375,76.0,0.0,0.109375,256.0,160.9375,83.0,0.109375,256.0,160.9375,83.0,0.0010606987929756154,0.48171462161122885,0.7044505443685934,0.6474961902824408,0.13793440871801946,0.017709427047520876,4.961660602595657,1.8804115056991577,2.0129921436309814,1.747830867767334,0.5,1.2538021760992706,0.010264100041240454,4.182988777756691e-05,31.12937773577869,4.0430109947919846e-05,27.362434554845095,11.761506288778037,10.810596392955631,2.302952887956053,0,464,0.6952236542835482,464
0.27384692430496216,3.205078125,1e-06,0.005559001961955801,0.0,-0.004401365200862983,0.0004040321431943994,3.2347826957702637,1.8715111238520876e-08,-3.5595571994781494,6.828125,1e-05,1.0,0.8693110942840576,0.0,1.0,0.90625,0.0,1.0,0.90625,0.0,1.0390625,0.80078125,-0.01171875,0.0,0.2522716522216797,0.004547432521803785,0.8223834079690278,7852,7852,8221,7852.0,7483,738,operation,training,1770929270.477341,41.13700485229492,47.24965572357178,58.162109375,0.04473427299719892,0.0487428191470966,255.69035002231288,30.70901971589774,15704,0.0,120.0,95.6875,69.0,0.0,0.0625,256.0,149.6875,42.0,0.0625,256.0,149.6875,42.0,0.0011569591902359615,0.5095278709594137,0.7392023805985763,0.6783247571410085,0.14474866008556814,0.018168887123465538,4.881277003791183,1.9404038190841675,1.9872093200683594,1.8935983180999756,0.5,1.2543661859817803,0.010279829148203135,3.687990829348564e-05,30.70901971589774,4.595983773469925e-05,27.627851594239473,11.608434184920043,10.652411986142397,2.273132957983762,0,465,0.6959818043972706,465
