data.actor/entropy,data.actor/grad_norm,data.actor/lr,data.actor/pg_clipfrac,data.actor/pg_clipfrac_lower,data.actor/pg_loss,data.actor/ppo_kl,data.critic/advantages/max,data.critic/advantages/mean,data.critic/advantages/min,data.critic/returns/max,data.critic/returns/mean,data.critic/returns/min,data.critic/rewards/max,data.critic/rewards/mean,data.critic/rewards/min,data.critic/score/max,data.critic/score/mean,data.critic/score/min,data.global_seqlen/balanced_max,data.global_seqlen/balanced_min,data.global_seqlen/max,data.global_seqlen/mean,data.global_seqlen/min,data.global_seqlen/minmax_diff,data.logging/granularity,data.logging/phase,data.logging/wall_time,data.perf/cpu_memory_used_gb,data.perf/max_memory_allocated_gb,data.perf/max_memory_reserved_gb,data.perf/mfu/actor,data.perf/throughput,data.perf/time_per_step,data.perf/total_num_tokens,data.prompt_length/clip_ratio,data.prompt_length/max,data.prompt_length/mean,data.prompt_length/min,data.response/aborted_ratio,data.response_length/clip_ratio,data.response_length/max,data.response_length/mean,data.response_length/min,data.response_length_non_aborted/clip_ratio,data.response_length_non_aborted/max,data.response_length_non_aborted/mean,data.response_length_non_aborted/min,data.timing_per_token_ms/adv,data.timing_per_token_ms/gen,data.timing_per_token_ms/update_actor,data.timing_s/adv,data.timing_s/gen,data.timing_s/gen_max,data.timing_s/generate_sequences,data.timing_s/generation_timing/max,data.timing_s/generation_timing/min,data.timing_s/generation_timing/topk_ratio,data.timing_s/old_log_prob,data.timing_s/reward,data.timing_s/start_profile,data.timing_s/step,data.timing_s/stop_profile,data.timing_s/testing,data.timing_s/update_actor,data.training/epoch,data.training/global_step,data.val-core/openai/gsm8k/reward/mean@1,step
0.20045115053653717,0.6591796875,1e-06,0.0,0.0,-0.005860123550519347,-0.0005559433329835883,1.0,0.07904457300901413,0.0,1.0,0.96848064661026,0.0,1.0,0.984375,0.0,1.0,0.984375,0.0,7321,7321,7340,7321.0,7302,38,operation,training,1770893884.0431535,40.92493438720703,62.12930917739868,76.494140625,0.05927551854168552,218.01472686917344,33.58030030876398,14642,0.0,155.0,101.875,75.0,0.0,0.015625,256.0,126.90625,63.0,0.015625,256.0,126.90625,63.0,2.618357254220983e-05,0.7893463030363012,1.3137199547856215,0.00038337986916303635,6.411070673260838,5.39044431084767,3.4095473289489746,3.410823345184326,3.408271312713623,0.5,2.5229637073352933,0.010167958680540323,3.56798991560936e-05,33.58030030876398,5.121016874909401e-05,43.146964674815536,19.23548757797107,0,242,0.8134950720242609,242
0.25992268323898315,1.22265625,1e-06,0.00013141804083716124,0.0,0.011695220717228949,0.00022558458522325964,0.0,-0.1496482640504837,-1.0,1.0,0.8503517508506775,0.0,1.0,0.90625,0.0,1.0,0.90625,0.0,7987,7987,8399,7987.0,7575,824,operation,training,1770893917.528442,40.92552947998047,62.12930917739868,76.494140625,0.06469752991006897,238.5436980867993,33.48233495187014,15974,0.0,185.0,103.0,76.0,0.0,0.0625,256.0,146.59375,71.0,0.0625,256.0,146.59375,71.0,2.320770851039194e-05,0.6981678533385085,1.2046313272732918,0.00037071993574500084,6.550210800021887,5.144213213119656,3.4949612617492676,3.525212049484253,3.4647104740142822,0.5,2.523641096893698,0.010932479985058308,3.3099669963121414e-05,33.48233495187014,4.346994683146477e-05,43.1793856350705,19.242780821863562,0,243,0.8150113722517058,243
0.31766068935394287,2.333984375,1e-06,0.000283273882814683,0.0,0.005875611444935203,-6.94959044267307e-05,1.0,-0.05949367210268974,-1.0,1.0,0.7226793169975281,0.0,1.0,0.765625,0.0,1.0,0.765625,0.0,8304,8304,8843,8304.0,7765,1078,operation,training,1770893950.939141,40.93069839477539,62.12930917739868,76.494140625,0.06736085818569923,248.56341438971955,33.4079736568965,16608,0.0,164.0,111.375,80.0,0.0,0.015625,256.0,148.125,75.0,0.015625,256.0,148.125,75.0,2.245304442992387e-05,0.6862244555011454,1.157221473816931,0.0003729001618921757,6.505407838150859,5.119592919014394,3.3996191024780273,3.455169677734375,3.3440682888031006,0.5,2.5425743432715535,0.010706440079957247,3.163004294037819e-05,33.4079736568965,4.4220127165317535e-05,42.91624111495912,19.219134237151593,0,244,0.8203184230477635,244
0.2742624878883362,2.43359375,1e-06,0.0001428414398105815,0.0,0.021491269813850522,-0.0003187361623986362,0.0,-0.22542086243629456,-1.0,1.0,0.6725769639015198,0.0,1.0,0.765625,0.0,1.0,0.765625,0.0,8150,8149,9144,8149.5,7155,1989,operation,training,1770893984.6757088,40.92717742919922,62.12930917739868,76.494140625,0.0661926655959641,241.58149301850352,33.73395825223997,16299,0.0,124.0,97.8125,85.0,0.0,0.140625,256.0,156.859375,87.0,0.140625,256.0,156.859375,87.0,2.2284802445034813e-05,0.6508880459248652,1.1773067007117972,0.0003632199950516224,6.534265093039721,5.45826046122238,3.3581671714782715,3.6034626960754395,3.1128716468811035,0.5,2.531686673872173,0.010545140132308006,3.5529956221580505e-05,33.73395825223997,4.2150262743234634e-05,42.88258781004697,19.188921914901584,0,245,0.821076573161486,245
0.29105445742607117,1.6640625,1e-06,0.0001140510939876549,0.0,-0.0058599712792783976,0.00040007086590776453,1.0,0.06309278309345245,-1.0,1.0,0.7813401818275452,0.0,1.0,0.859375,0.0,1.0,0.859375,0.0,8272,8272,9140,8272.0,7404,1736,operation,training,1770894018.4628706,40.92995071411133,62.12930917739868,76.494140625,0.067263479015995,244.8451291984933,33.78462143428624,16544,0.0,154.0,106.9375,82.0,0.0,0.09375,256.0,151.5625,62.0,0.09375,256.0,151.5625,62.0,2.096891578834511e-05,0.6818267480787081,1.1589716754811392,0.0003469097428023815,6.613719456363469,5.451061563100666,3.337507724761963,3.5829241275787354,3.0920915603637695,0.5,2.524534726049751,0.010769131127744913,3.337999805808067e-05,33.78462143428624,4.940014332532883e-05,42.41316627478227,19.174027399159968,0,246,0.8127369219105383,246
0.23525096476078033,0.728515625,1e-06,0.00015980113676050678,0.0,-0.001964345807209611,-0.00012145704579324956,1.0,0.007351537235081196,-1.0,1.0,0.7776398658752441,0.0,1.0,0.828125,0.0,1.0,0.828125,0.0,8519,8519,8961,8519.0,8077,884,operation,training,1770894052.3756309,40.93086624145508,62.12930917739868,76.494140625,0.06899218067238669,251.2253042811081,33.90980070410296,17038,0.0,157.0,102.5625,83.0,0.0,0.109375,256.0,163.65625,76.0,0.109375,256.0,163.65625,76.0,2.0851611685257503e-05,0.6322976925917339,1.1300830191447553,0.00035526975989341736,6.62268603220582,5.479000748600811,3.544646739959717,3.5807669162750244,3.508526563644409,0.5,2.532912733964622,0.010650279000401497,3.405986353754997e-05,33.90980070410296,4.0419865399599075e-05,42.38195953005925,19.25435448018834,0,247,0.8188021228203184,247
0.2639886140823364,1.556640625,1e-06,0.00019290123600512743,0.0,-0.005852017551660538,0.000388705351099361,1.0,0.028153153136372566,-1.0,1.0,0.812960684299469,0.0,1.0,0.859375,0.0,1.0,0.859375,0.0,8518,8518,8914,8518.0,8122,792,operation,training,1770894086.223719,40.92823791503906,62.12930917739868,76.494140625,0.06921827190951388,251.68156052285846,33.84435467701405,17036,0.0,192.0,113.5625,69.0,0.0,0.078125,256.0,152.625,69.0,0.078125,256.0,152.625,69.0,2.0595781074762064e-05,0.6719062062965082,1.1262947642461978,0.00035086972638964653,6.563179823104292,5.541417125612497,3.5223593711853027,3.545382261276245,3.4993367195129395,0.5,2.5311822546646,0.010877300053834915,3.589969128370285e-05,33.84435467701405,4.63901087641716e-05,42.49921483499929,19.187557603698224,0,248,0.8188021228203184,248
0.23073264956474304,1.09375,1e-06,0.0,0.0,0.007820016355253756,-4.9777447770793515e-05,0.0,-0.09678611159324646,-1.0,1.0,0.9032139182090759,0.0,1.0,0.9375,0.0,1.0,0.9375,0.0,7532,7529,7948,7530.5,7113,835,operation,training,1770894119.336208,40.931724548339844,62.12930917739868,76.494140625,0.06108033386583627,227.5004332404327,33.10103586502373,15061,0.0,148.0,108.4375,82.0,0.0,0.015625,256.0,126.890625,76.0,0.015625,256.0,126.890625,76.0,2.33151885322758e-05,0.8007380126848984,1.2748857330174455,0.0003511500544846058,6.50279340101406,4.857334122993052,3.1132028102874756,3.4538135528564453,2.772592067718506,0.5,2.5189529680646956,0.010430899914354086,4.292977973818779e-05,33.10103586502373,4.4770073145627975e-05,42.7527608149685,19.201054024975747,0,249,0.8203184230477635,249
0.2169594019651413,1.515625,1e-06,0.00017481870600022376,0.0,0.007816832512617111,-3.930441664579121e-05,1.0,-0.058789290487766266,-1.0,1.0,0.8544819355010986,0.0,1.0,0.875,0.0,1.0,0.875,0.0,8406,8406,8624,8406.0,8188,436,operation,training,1770894152.425929,40.927268981933594,62.12930917739868,76.494140625,0.06815561312676699,254.055743969015,33.08722671912983,16812,0.0,132.0,101.625,84.0,0.0,0.03125,256.0,161.0625,84.0,0.03125,256.0,161.0625,84.0,2.097198617776008e-05,0.6380283842867961,1.143472007568416,0.00035258103162050247,6.576796585228294,4.733311810065061,3.3927085399627686,3.550534248352051,3.2348828315734863,0.5,2.5321738538332283,0.01069648889824748,3.584008663892746e-05,33.08722671912983,5.3789932280778885e-05,42.85896265041083,19.22405139124021,0,250,0.8165276724791509,250
0.23893561959266663,0.6484375,1e-06,0.00021404109429568052,0.0,-0.0019479916663840413,-0.0001180551823551923,1.0,0.0034031691029667854,-1.0,1.0,0.8407955169677734,0.0,1.0,0.890625,0.0,1.0,0.890625,0.0,8170,8169,8525,8169.5,7814,711,operation,training,1770894186.200796,40.9283447265625,62.12930917739868,76.494140625,0.06633059328177489,241.900077073717,33.77220916515216,16339,0.0,143.0,108.375,81.0,0.0,0.078125,256.0,146.921875,74.0,0.078125,256.0,146.921875,74.0,2.2484865229966934e-05,0.6979244977483804,1.1748876266463733,0.00036738021299242973,6.56258405232802,5.466694812756032,3.4282350540161133,3.5157296657562256,3.340740203857422,0.5,2.525522630661726,0.010527109261602163,3.3659860491752625e-05,33.77220916515216,4.123011603951454e-05,42.71069651376456,19.196488931775093,0,251,0.8165276724791509,251
0.25560256838798523,0.0,1e-06,0.0,0.0,0.0,-9.659874081080488e-06,0.0,0.0,0.0,1.0,0.9034797549247742,0.0,1.0,0.9375,0.0,1.0,0.9375,0.0,7823,7822,8336,7822.5,7309,1027,operation,training,1770894219.183296,40.92827606201172,62.12930917739868,76.494140625,0.06348301487025518,237.19031164337,32.97984620789066,15645,0.0,174.0,107.5,76.0,0.0,0.03125,256.0,136.953125,70.0,0.03125,256.0,136.953125,70.0,2.3315447841295613e-05,0.7392037096202237,1.2271254021018392,0.00036477018147706985,6.479120514821261,4.759276404976845,3.2709221839904785,3.4964046478271484,3.0454399585723877,0.5,2.5211343900300562,0.01056233886629343,3.1109899282455444e-05,32.97984620789066,4.655029624700546e-05,42.32158068893477,19.198376915883273,0,252,0.8286580742987112,252
0.20360076427459717,0.1845703125,1e-06,0.0,0.0,0.0019512190483510494,-1.3218638741818722e-05,0.0,-0.027941497042775154,-1.0,1.0,0.9014407396316528,0.0,1.0,0.921875,0.0,1.0,0.921875,0.0,7975,7975,8251,7975.0,7699,552,operation,training,1770894253.7971966,40.92703628540039,62.12930917739868,76.494140625,0.0646712261676931,230.41972056529676,34.610752848908305,15950,0.0,152.0,106.0625,76.0,0.0,0.015625,256.0,143.15625,70.0,0.015625,256.0,143.15625,70.0,2.205141215675677e-05,0.7978666556888898,1.2045934610068798,0.00035172002390027046,7.3100542994216084,5.5415267129428685,3.153184652328491,3.506671905517578,2.7996973991394043,0.5,2.524500535801053,0.010801570024341345,3.6300159990787506e-05,34.610752848908305,4.285993054509163e-05,42.98273164825514,19.213265703059733,0,253,0.8142532221379833,253
0.29473134875297546,1.013671875,1e-06,6.103515625e-05,0.0,0.009769473690539598,0.0005001464627412133,0.0,-0.11038687825202942,-1.0,1.0,0.7829058170318604,0.0,1.0,0.859375,0.0,1.0,0.859375,0.0,8086,8086,8265,8086.0,7907,358,operation,training,1770894287.4561648,40.92638397216797,62.12930917739868,76.494140625,0.06562498619229987,240.25162790354594,33.65637964894995,16172,0.0,147.0,104.0625,82.0,0.0,0.0625,256.0,148.625,61.0,0.0625,256.0,148.625,61.0,2.3928402033649456e-05,0.6805634194800178,1.1874425855900372,0.000386970117688179,6.473519246093929,5.430279489140958,3.322737693786621,3.512187957763672,3.1332876682281494,0.5,2.5267722103744745,0.011529481038451195,3.299955278635025e-05,33.65637964894995,4.3519772589206696e-05,42.730331695172936,19.203321494162083,0,254,0.8188021228203184,254
0.22686098515987396,1.669921875,1e-06,0.00024510944058420137,0.0,-0.0019461073679849505,-0.0004730386093569905,1.0,0.011429697275161743,-1.0,1.0,0.9330968856811523,0.0,1.0,0.953125,0.0,1.0,0.953125,0.0,8655,8654,9110,8654.5,8199,911,operation,training,1770894321.0466053,40.94009780883789,62.12930917739868,76.494140625,0.07010749363121503,257.66998880628284,33.58753590239212,17309,0.0,156.0,111.875,82.0,0.0,0.015625,256.0,158.578125,75.0,0.015625,256.0,158.578125,75.0,1.9968795682702254e-05,0.6515630710374863,1.1120753748992045,0.0003456398844718933,6.612713607959449,5.173688953742385,3.5202488899230957,3.533964157104492,3.5065338611602783,0.5,2.5307463970966637,0.010920240078121424,3.298977389931679e-05,33.58753590239212,4.260009154677391e-05,42.832640785723925,19.24891266413033,0,255,0.8218347232752085,255
0.23511144518852234,0.2099609375,1e-06,6.275100167840719e-05,0.0,-0.0019551480654627085,-0.0003906163443403443,1.0,0.023199478164315224,0.0,1.0,0.7436876893043518,0.0,1.0,0.828125,0.0,1.0,0.828125,0.0,8957,8956,9103,8956.5,8810,293,operation,training,1770894354.9540713,40.92280578613281,62.12930917739868,76.494140625,0.07261190016285882,264.1779261135885,33.903286817949265,17913,0.0,129.0,112.1875,93.0,0.0,0.140625,256.0,167.703125,74.0,0.140625,256.0,167.703125,74.0,2.1421874976335164e-05,0.6188043333495623,1.0740019909071308,0.00038373004645109177,6.641626909840852,5.465072681661695,3.5557079315185547,3.565925359725952,3.5454907417297363,0.5,2.5367674753069878,0.010841429699212313,4.0770042687654495e-05,33.903286817949265,4.2339786887168884e-05,42.539593453053385,19.238597663119435,0,256,0.8165276724791509,256
0.22354649007320404,1.2421875,1e-06,0.0002815416519297287,0.0,-0.007792759919539094,0.00047360447331357136,1.0,0.04868956282734871,-1.0,1.0,0.9023949503898621,0.0,1.0,0.9375,0.0,1.0,0.9375,0.0,7646,7646,7979,7646.0,7313,666,operation,training,1770894388.5735373,40.929256439208984,62.12930917739868,76.494140625,0.06207956755434153,227.49806362731985,33.60907727340236,15292,0.0,122.0,100.625,80.0,0.0,0.03125,256.0,138.3125,64.0,0.03125,256.0,138.3125,64.0,2.4636411513687895e-05,0.7317353782134187,1.254518180179356,0.0003767400048673153,6.477321567945182,5.407451273873448,3.1097888946533203,3.4373726844787598,2.7822048664093018,0.5,2.5191865507513285,0.010562439914792776,3.9439648389816284e-05,33.60907727340236,4.187971353530884e-05,42.789633978158236,19.18409201130271,0,257,0.8286580742987112,257
0.3023316562175751,1.8125,1e-06,0.00040934897697297856,0.0,-0.01562339614611119,-0.00031296775955524936,1.0,0.17558257281780243,-1.0,1.0,0.8302938342094421,0.0,1.0,0.875,0.0,1.0,0.875,0.0,8291,8291,8311,8291.0,8271,40,operation,training,1770894422.206394,40.92789077758789,62.12930917739868,76.494140625,0.06732753619269247,246.53438392554767,33.6301974109374,16582,0.0,159.0,104.875,84.0,0.0,0.046875,256.0,154.21875,60.0,0.046875,256.0,154.21875,60.0,2.2795807762077557e-05,0.6621983766144381,1.1576180187476448,0.00037800008431077003,6.535897977184504,5.354254771023989,3.5121374130249023,3.5227699279785156,3.50150465965271,0.5,2.523315346799791,0.010726119857281446,3.148987889289856e-05,33.6301974109374,4.924973472952843e-05,42.44379746681079,19.195621986873448,0,258,0.8172858225928734,258
0.2306404411792755,0.671875,1e-06,0.0,0.0,0.0058449637144804,0.0004446445881853833,0.0,-0.06764018535614014,-1.0,1.0,0.9323598146438599,0.0,1.0,0.953125,0.0,1.0,0.953125,0.0,7448,7448,7736,7448.0,7160,576,operation,training,1770894454.9718058,40.924530029296875,62.12930917739868,76.494140625,0.06051936111246934,227.3315166921181,32.76272515300661,14896,0.0,128.0,99.0,71.0,0.0,0.0,254.0,133.75,55.0,0.0,254.0,133.75,55.0,2.457641858395457e-05,0.7566781820093986,1.2865610038446489,0.0003660903312265873,6.4771652380004525,4.5815932978875935,3.1458280086517334,3.454122304916382,2.837533712387085,0.5,2.51876486511901,0.010285179130733013,3.542006015777588e-05,32.76272515300661,4.619034007191658e-05,42.77290598209947,19.16461271326989,0,259,0.8188021228203184,259
0.2636933922767639,1.615234375,1e-06,0.0001938439891091548,0.0,-0.003922036732546985,-0.00013076321920379996,1.0,0.030121127143502235,-1.0,1.0,0.857541024684906,0.0,1.0,0.90625,0.0,1.0,0.90625,0.0,8107,8106,8239,8106.5,7974,265,operation,training,1770894488.5501633,40.92792892456055,62.12930917739868,76.494140625,0.06584363065151808,241.440563737046,33.57555116061121,16213,0.0,149.0,107.5625,75.0,0.0,0.03125,256.0,145.765625,60.0,0.03125,256.0,145.765625,60.0,3.5657884546985884e-05,0.6924658600048871,1.1835623296041013,0.0005781212821602821,6.460014007985592,5.3769306391477585,3.336407423019409,3.4771642684936523,3.195650577545166,0.5,2.5283295046538115,0.010591870173811913,3.5470351576805115e-05,33.57555116061121,4.3800100684165955e-05,42.72728752018884,19.189096049871296,0,260,0.8203184230477635,260
0.31844303011894226,1.82421875,1e-06,0.0,0.0,0.01953152276109904,0.00011748817883017182,0.0,-0.23802627623081207,-1.0,1.0,0.7619737386703491,0.0,1.0,0.84375,0.0,1.0,0.84375,0.0,8262,8261,8692,8261.5,7831,861,operation,training,1770894521.9050522,40.92613983154297,62.12930917739868,76.494140625,0.06698052263212587,247.7041415561404,33.35228853300214,16523,0.0,171.0,107.125,72.0,0.0,0.109375,256.0,151.046875,79.0,0.109375,256.0,151.046875,79.0,2.165768862109723e-05,0.6838806309372424,1.1635332799564586,0.00035784998908638954,6.611074059270322,4.967877322807908,3.5071802139282227,3.536086082458496,3.4782745838165283,0.5,2.5268159159459174,0.010884290095418692,3.537023440003395e-05,33.35228853300214,4.215957596898079e-05,42.70266176434234,19.225060384720564,0,261,0.8218347232752085,261
0.24746248126029968,1.787109375,1e-06,0.0001539558288641274,0.0,0.0038998869713395834,0.00020014806386825512,1.0,-0.03730512410402298,-1.0,1.0,0.8665924072265625,0.0,1.0,0.90625,0.0,1.0,0.90625,0.0,7582,7582,8115,7582.0,7049,1066,operation,training,1770894555.5844848,40.927738189697266,62.12930917739868,76.494140625,0.061379046137109976,225.14008237762934,33.67681098775938,15164,0.0,144.0,96.625,72.0,0.0,0.046875,256.0,140.3125,64.0,0.046875,256.0,140.3125,64.0,2.7157720035879005e-05,0.7290375172648006,1.2690494661149403,0.0004118196666240692,6.54675690503791,5.311758957803249,3.4704716205596924,3.5064444541931152,3.4344987869262695,0.5,2.553573451936245,0.010317178908735514,3.433041274547577e-05,33.67681098775938,5.403021350502968e-05,42.81757126003504,19.243866104166955,0,262,0.8119787717968158,262
0.20819033682346344,1.720703125,1e-06,0.0,0.0,0.01368727651424706,0.00035653888278375234,0.0,-0.1311844140291214,-1.0,1.0,0.8688156008720398,0.0,1.0,0.890625,0.0,1.0,0.890625,0.0,7951,7951,8213,7951.0,7689,524,operation,training,1770894589.0895424,40.925655364990234,62.12930917739868,76.494140625,0.06453030575059254,237.32696469524652,33.5023035001941,15902,0.0,126.0,102.5625,74.0,0.0,0.015625,256.0,145.90625,82.0,0.015625,256.0,145.90625,82.0,2.30907909398768e-05,0.695377751238585,1.2072510944407397,0.00036718975752592087,6.4934374410659075,5.267471271101385,3.3455991744995117,3.466003894805908,3.225194215774536,0.5,2.523266075644642,0.010192438960075378,3.4430064260959625e-05,33.5023035001941,4.9789901822805405e-05,42.603628986980766,19.197706903796643,0,263,0.821076573161486,263
0.2881811559200287,1.66796875,1e-06,0.00013986493286211044,0.0,-0.013682369724847376,-0.0004328427042707972,1.0,0.14391180872917175,-1.0,1.0,0.794397234916687,0.0,1.0,0.859375,0.0,1.0,0.859375,0.0,8554,8554,8793,8554.0,8315,478,operation,training,1770894622.9229033,40.92709732055664,62.12930917739868,76.494140625,0.06923220330860128,252.8586526763399,33.8291765358299,17108,0.0,165.0,112.8125,83.0,0.0,0.0625,256.0,154.5,72.0,0.0625,256.0,154.5,72.0,2.1336231095882285e-05,0.6638346378379547,1.1261704206949648,0.0003650202415883541,6.563996898941696,5.451780100818723,3.522449493408203,3.5383260250091553,3.506572961807251,0.5,2.5251940386369824,0.01107869017869234,4.12999652326107e-05,33.8291765358299,4.2479950934648514e-05,42.35238421196118,19.266523557249457,0,264,0.8256254738438211,264
0.23334413766860962,1.53515625,1e-06,0.00020243787730578333,0.0,0.011737123248167336,-0.00038322262940937435,1.0,-0.15882353484630585,-1.0,1.0,0.7563818097114563,0.0,1.0,0.84375,0.0,1.0,0.84375,0.0,8081,8081,8669,8081.0,7493,1176,operation,training,1770894656.6619458,40.9290657043457,62.12930917739868,76.494140625,0.06556202267641859,239.58756253358692,33.72879591304809,16162,0.0,163.0,111.75,78.0,0.0,0.078125,256.0,140.78125,70.0,0.078125,256.0,140.78125,70.0,2.070968213935194e-05,0.7234499457454543,1.1887139622712122,0.00033470988273620605,6.518284011166543,5.444677127990872,3.4318151473999023,3.5206100940704346,3.343020439147949,0.5,2.532865507993847,0.010697029065340757,5.177035927772522e-05,33.72879591304809,4.119984805583954e-05,42.15300730802119,19.21199505822733,0,265,0.8218347232752085,265
0.20321150124073029,1.630859375,1e-06,0.00018168604583479464,0.0,0.001954196020960808,0.0004193373471252926,1.0,-0.02770850621163845,-1.0,1.0,0.9106862545013428,0.0,1.0,0.921875,0.0,1.0,0.921875,0.0,8992,8991,9742,8991.5,8241,1501,operation,training,1770894690.4575036,40.92680740356445,62.12930917739868,76.494140625,0.0728983589466696,266.0789076799795,33.792607157025486,17983,0.0,144.0,111.8125,87.0,0.0,0.03125,256.0,169.171875,91.0,0.03125,256.0,169.171875,91.0,1.9629113490076516e-05,0.6135783501112545,1.06973850248509,0.000352990347892046,6.643212796654552,5.357141620945185,3.4694571495056152,3.618846893310547,3.3200671672821045,0.5,2.533776839263737,0.010670870076864958,4.36101108789444e-05,33.792607157025486,4.9179885536432266e-05,42.65573074482381,19.237107490189373,0,266,0.821076573161486,266
0.23840799927711487,0.892578125,1e-06,0.0,0.0,0.007820152444764972,-2.1034367932770692e-05,0.0,-0.10462868213653564,-1.0,1.0,0.8953713178634644,0.0,1.0,0.9375,0.0,1.0,0.9375,0.0,7841,7840,8458,7840.5,7223,1235,operation,training,1770894723.3774374,40.92630386352539,62.12930917739868,76.494140625,0.06348822075344712,238.1892681286177,32.91710017668083,15681,0.0,146.0,107.625,83.0,0.0,0.03125,256.0,137.390625,67.0,0.03125,256.0,137.390625,67.0,2.4431553000462968e-05,0.741431040342579,1.22700006199251,0.0003831111826002598,6.519403137732297,4.610891606193036,3.026829719543457,3.501896619796753,2.551762580871582,0.5,2.5254007619805634,0.010551719926297665,3.452971577644348e-05,32.91710017668083,4.054000601172447e-05,42.57046801317483,19.24058797210455,0,267,0.8157695223654283,267
