data.actor/entropy,data.actor/grad_norm,data.actor/lr,data.actor/pg_clipfrac,data.actor/pg_clipfrac_lower,data.actor/pg_loss,data.actor/ppo_kl,data.critic/advantages/max,data.critic/advantages/mean,data.critic/advantages/min,data.critic/returns/max,data.critic/returns/mean,data.critic/returns/min,data.critic/rewards/max,data.critic/rewards/mean,data.critic/rewards/min,data.critic/score/max,data.critic/score/mean,data.critic/score/min,data.global_seqlen/balanced_max,data.global_seqlen/balanced_min,data.global_seqlen/max,data.global_seqlen/mean,data.global_seqlen/min,data.global_seqlen/minmax_diff,data.logging/granularity,data.logging/phase,data.logging/wall_time,data.perf/cpu_memory_used_gb,data.perf/max_memory_allocated_gb,data.perf/max_memory_reserved_gb,data.perf/mfu/actor,data.perf/throughput,data.perf/time_per_step,data.perf/total_num_tokens,data.prompt_length/clip_ratio,data.prompt_length/max,data.prompt_length/mean,data.prompt_length/min,data.response/aborted_ratio,data.response_length/clip_ratio,data.response_length/max,data.response_length/mean,data.response_length/min,data.response_length_non_aborted/clip_ratio,data.response_length_non_aborted/max,data.response_length_non_aborted/mean,data.response_length_non_aborted/min,data.timing_per_token_ms/adv,data.timing_per_token_ms/gen,data.timing_per_token_ms/update_actor,data.timing_s/adv,data.timing_s/gen,data.timing_s/gen_max,data.timing_s/generate_sequences,data.timing_s/generation_timing/max,data.timing_s/generation_timing/min,data.timing_s/generation_timing/topk_ratio,data.timing_s/old_log_prob,data.timing_s/reward,data.timing_s/start_profile,data.timing_s/step,data.timing_s/stop_profile,data.timing_s/testing,data.timing_s/update_actor,data.training/epoch,data.training/global_step,data.val-core/openai/gsm8k/reward/mean@1,step
0.3748875856399536,1.001953125,1e-06,0.0004764713376061991,0.0,0.015639126184396446,0.00037596450107457713,0.0,-0.15472285449504852,-1.0,1.0,0.6095440983772278,0.0,1.0,0.6875,0.0,1.0,0.6875,0.0,9552,9552,9778,9552.0,9326,452,operation,training,1770935741.0421653,40.932159423828125,37.72461175918579,42.119140625,0.05630630638062718,386.8507740185907,24.69169158115983,19104,0.0,189.0,107.9375,78.0,0.0,0.203125,256.0,190.5625,72.0,0.203125,256.0,190.5625,72.0,1.7182789376345613e-05,0.5325789092351136,0.5885348353032616,0.00032826000824570656,6.4953323770314455,5.67431138176471,2.0454511642456055,2.04703426361084,2.043867826461792,0.5,1.2581489072181284,0.010444281157106161,3.760959953069687e-05,24.69169158115983,5.275057628750801e-05,30.36642711283639,11.243369493633509,0,268,0.5989385898407885,268
0.2662266492843628,1.759765625,1e-06,0.0002366570770391263,0.0,0.017622038023546338,-0.0002702323527934425,0.0,-0.15426920354366302,-1.0,1.0,0.7826249003410339,0.0,1.0,0.796875,0.0,1.0,0.796875,0.0,8348,8348,8788,8348.0,7908,880,operation,training,1770935764.2981315,40.92757797241211,37.72461175918579,42.119140625,0.049305502151395494,359.06657565158616,23.249170393683016,16696,0.0,120.0,93.25,72.0,0.0,0.0625,256.0,167.625,48.0,0.0625,256.0,167.625,48.0,1.9931173283173014e-05,0.4799599443891521,0.6709394869229488,0.00033277086913585663,5.149010283406824,5.625692737754434,2.0004355907440186,2.0072181224823,1.9936531782150269,0.5,1.2524295379407704,0.010142941027879715,4.065968096256256e-05,23.249170393683016,4.454096779227257e-05,30.47518725413829,11.202005673665553,0,269,0.5913570887035633,269
0.2923685908317566,2.255859375,1e-06,0.0007957366251503117,0.0,0.01951996993739158,0.00019981486013875838,1.0,-0.17330846190452576,-1.0,1.0,0.744276762008667,0.0,1.0,0.78125,0.0,1.0,0.78125,0.0,9227,9227,9271,9227.0,9183,88,operation,training,1770935786.2116606,40.92816162109375,37.72461175918579,42.119140625,0.05440209995164319,421.2512119300462,21.903794549871236,18454,0.0,142.0,104.0625,77.0,0.0,0.140625,256.0,184.28125,88.0,0.140625,256.0,184.28125,88.0,2.0277462241592007e-05,0.43551296484352614,0.6088025334903934,0.0003742002882063389,5.136439907364547,4.2532221442088485,2.033900737762451,2.039933681488037,2.0278680324554443,0.5,1.2584336823783815,0.010460771154612303,4.318077117204666e-05,21.903794549871236,4.892982542514801e-05,30.647833520080894,11.234841953031719,0,270,0.6027293404094011,270
0.3032139837741852,1.1796875,1e-06,0.0006913101096870378,0.0,0.021488483645953238,-0.00043359536886100614,0.0,-0.20800530910491943,-1.0,1.0,0.6597331762313843,0.0,1.0,0.703125,0.0,1.0,0.703125,0.0,9282,9281,9498,9281.5,9065,433,operation,training,1770935807.746795,40.92835998535156,37.72461175918579,42.119140625,0.05508001438085603,431.0463089291853,21.532489219214767,18563,0.0,136.0,101.5,67.0,0.0,0.203125,256.0,188.546875,77.0,0.203125,256.0,188.546875,77.0,2.1163619420962917e-05,0.4098761123727402,0.6013398823517812,0.0003928602673113346,4.945975048001856,4.152671040967107,2.034255266189575,2.044959783554077,2.0235507488250732,0.5,1.2504548709839582,0.010480870958417654,3.56198288500309e-05,21.532489219214767,4.032999277114868e-05,30.100800313055515,11.162672236096114,0,271,0.6156178923426838,271
0.3348252475261688,1.58984375,1e-06,0.0005055748479207978,0.0,0.00977660238277167,-0.0002672419903433365,1.0,-0.12111540138721466,-1.0,1.0,0.5212497711181641,0.0,1.0,0.609375,0.0,1.0,0.609375,0.0,9091,9091,9495,9091.0,8687,808,operation,training,1770935829.692646,40.92951583862305,37.72461175918579,42.119140625,0.05237801159004567,414.2963699276354,21.943228712305427,18182,0.0,145.0,98.0625,75.0,0.0,0.25,256.0,186.03125,76.0,0.25,256.0,186.03125,76.0,2.090315153274635e-05,0.41801307919703823,0.6323634408547132,0.0003800611011683941,4.976863720919937,4.195507586933672,2.035358428955078,2.045957565307617,2.02475905418396,0.5,1.2531758709810674,0.010109169874340296,3.3890362828969955e-05,21.943228712305427,4.6090222895145416e-05,30.2092149653472,11.497632081620395,0,272,0.6004548900682335,272
0.3322107195854187,1.67578125,1e-06,0.000562425033422187,0.0,-2.7668196707963943e-05,-0.0005075054680219182,1.0,-0.013698630034923553,-1.0,1.0,0.5191627144813538,0.0,1.0,0.5625,0.0,1.0,0.5625,0.0,10405,10405,10671,10405.0,10139,532,operation,training,1770935852.9158316,40.9338493347168,37.72461175918579,42.119140625,0.061161799145882725,448.1566179045368,23.217329800128937,20810,0.0,216.0,122.125,78.0,0.0,0.3125,256.0,203.03125,105.0,0.3125,256.0,203.03125,105.0,1.9437342108814033e-05,0.45755209526104734,0.542567888810042,0.00040449108928442,5.945431925822049,4.691100812982768,2.0648703575134277,2.068636417388916,2.0611042976379395,0.5,1.269110024906695,0.010648400988429785,4.395004361867905e-05,23.217329800128937,5.608098581433296e-05,30.215140999294817,11.290837766136974,0,273,0.6050037907505686,273
0.31060290336608887,1.8359375,1e-06,0.0008634287951281294,0.0,-0.009752364829182625,0.00045323089051407806,1.0,0.058828867971897125,-1.0,1.0,0.6971402764320374,0.0,1.0,0.765625,0.0,1.0,0.765625,0.0,8668,8667,9257,8667.5,8078,1179,operation,training,1770935874.5280783,40.92975997924805,37.72461175918579,42.119140625,0.05203675900162212,401.13967317470434,21.607187171000987,17335,0.0,122.0,98.75,73.0,0.0,0.15625,256.0,172.109375,86.0,0.15625,256.0,172.109375,86.0,2.0635174869425125e-05,0.4561528107772834,0.6360260271962881,0.00035771075636148453,5.024523210711777,4.280450048856437,2.014305591583252,2.0530619621276855,1.9755491018295288,0.5,1.256264179944992,0.010213410016149282,4.12999652326107e-05,21.607187171000987,4.4570304453372955e-05,30.24661505408585,11.025511181447655,0,274,0.6019711902956786,274
0.31898215413093567,1.25390625,1e-06,0.0005019231248297729,0.0,-0.005857148207724094,1.470392362534767e-05,1.0,0.04871228709816933,-1.0,1.0,0.5476821064949036,0.0,1.0,0.609375,0.0,1.0,0.609375,0.0,10605,10605,10779,10605.0,10431,348,operation,training,1770935896.261318,40.93042755126953,37.72461175918579,42.119140625,0.06293817912771354,488.0272661508927,21.73034323193133,21210,0.0,189.0,119.0625,73.0,0.0,0.3125,256.0,212.34375,76.0,0.3125,256.0,212.34375,76.0,1.6864271503414314e-05,0.36696740789332094,0.5273643105639033,0.0003576911985874176,4.9870870732702315,4.262744223233312,2.076827049255371,2.0939431190490723,2.05971097946167,0.5,1.273586655035615,0.011274142190814018,3.6289915442466736e-05,21.73034323193133,4.6129804104566574e-05,30.06935230270028,11.18539702706039,0,275,0.6057619408642911,275
0.26415497064590454,0.7392578125,1e-06,0.00013706140452995896,0.0,0.005846963147632778,0.0004490861438171123,0.0,-0.043194785714149475,-1.0,1.0,0.852485716342926,0.0,1.0,0.890625,0.0,1.0,0.890625,0.0,8238,8238,8430,8238.0,8046,384,operation,training,1770935918.9133608,40.93024444580078,37.72461175918579,42.119140625,0.04855412661795774,363.73557146086455,22.6483210506849,16476,0.0,238.0,104.0625,69.0,0.0,0.0625,256.0,153.375,68.0,0.0625,256.0,153.375,68.0,2.5651249903430346e-05,0.4977668348446294,0.6816169454990411,0.0004226299934089184,4.886079250834882,5.258887332864106,1.9431400299072266,1.980875849723816,1.9054040908813477,0.5,1.2528660320676863,0.010018670931458473,3.7659890949726105e-05,22.6483210506849,4.5380089432001114e-05,30.17930925404653,11.2303207940422,0,276,0.5959059893858984,276
0.3305860161781311,1.021484375,1e-06,0.00022764463938074186,0.0,0.02150484558660537,-0.00012912355688854404,0.0,-0.20887835323810577,-1.0,1.0,0.7074068188667297,0.0,1.0,0.765625,0.0,1.0,0.765625,0.0,9338,9338,9427,9338.0,9249,178,operation,training,1770935941.7034986,40.93160629272461,37.72461175918579,42.119140625,0.05559116093589615,409.8315221159531,22.78497259505093,18676,0.0,135.0,100.6875,75.0,0.0,0.1875,256.0,191.125,102.0,0.1875,256.0,191.125,102.0,1.9630056786560148e-05,0.4489016747714293,0.5958508187496042,0.00036661094054579735,5.490965285804123,4.857591041829437,2.0499606132507324,2.0563461780548096,2.043574810028076,0.5,1.287724555004388,0.01037130132317543,4.262011498212814e-05,22.78497259505093,4.3659936636686325e-05,30.1495870500803,11.128109890967607,0,277,0.5974222896133434,277
0.3569737672805786,2.115234375,1e-06,0.0002908145688707009,0.0,0.017612064257264137,-0.0001569677274346759,1.0,-0.1875908076763153,-1.0,1.0,0.5239723324775696,0.0,1.0,0.609375,0.0,1.0,0.609375,0.0,9129,9128,9362,9128.5,8895,467,operation,training,1770935963.4617453,40.935794830322266,37.72461175918579,42.119140625,0.053574235933015316,419.65000194332526,21.75265091797337,18257,0.0,161.0,102.4375,78.0,0.0,0.21875,256.0,182.828125,75.0,0.21875,256.0,182.828125,75.0,2.221010750647396e-05,0.4277058266012213,0.6182330731734468,0.0004054899327456951,5.00458587706089,4.1757035427726805,2.033608913421631,2.0410749912261963,2.0261430740356445,0.5,1.2643917598761618,0.010455891024321318,4.321988672018051e-05,21.75265091797337,4.5569613575935364e-05,30.148895006626844,11.287081216927618,0,278,0.6050037907505686,278
0.28401046991348267,1.623046875,1e-06,0.00021853679209016263,0.0,0.023433188325725496,0.0002826734930749808,1.0,-0.2207418829202652,-1.0,1.0,0.6626090407371521,0.0,1.0,0.6875,0.0,1.0,0.6875,0.0,8409,8408,9906,8408.5,6911,2995,operation,training,1770935987.2379951,40.935386657714844,37.72461175918579,42.119140625,0.050436014723637825,353.6963381400813,23.773217569105327,16817,0.0,158.0,99.75,68.0,0.0,0.15625,256.0,163.015625,14.0,0.15625,256.0,163.015625,14.0,2.0206991795545924e-05,0.5979126315361459,0.6562955868015917,0.0003398209810256958,6.238022484816611,5.214399742893875,2.004934310913086,2.075777530670166,1.9340910911560059,0.5,1.2633683360181749,0.010001291055232286,5.2419956773519516e-05,23.773217569105327,5.329027771949768e-05,30.11622223025188,11.036922883242369,0,279,0.6095526914329037,279
0.3233238756656647,1.2275390625,1e-06,0.000288114562863484,0.0,0.019543904811143875,5.289435853228497e-05,1.0,-0.18589147925376892,-1.0,1.0,0.72812420129776,0.0,1.0,0.78125,0.0,1.0,0.78125,0.0,9136,9135,9868,9135.5,8403,1465,operation,training,1770936010.8530009,40.93649673461914,37.72461175918579,42.119140625,0.05440435091221835,386.8981038232119,23.612160177901387,18271,0.0,130.0,100.3125,74.0,0.0,0.125,256.0,185.171875,97.0,0.125,256.0,185.171875,97.0,1.9960662449047578e-05,0.4985602386311513,0.6087033229361489,0.0003647012636065483,5.908437388017774,5.303329456131905,2.050806999206543,2.0934743881225586,2.0081393718719482,0.5,1.2584254704415798,0.010279050096869469,3.4899916499853134e-05,23.612160177901387,5.686003714799881e-05,30.028126444201916,11.121618413366377,0,280,0.6095526914329037,280
0.3489474058151245,0.9677734375,1e-06,0.0002204739284934476,0.0,0.01171435508877039,-2.574907215091571e-05,1.0,-0.12616565823554993,-1.0,1.0,0.6914426684379578,0.0,1.0,0.78125,0.0,1.0,0.78125,0.0,8681,8681,9227,8681.0,8135,1092,operation,training,1770936033.8677988,40.93031311035156,37.72461175918579,42.119140625,0.04983745022487921,377.28945188915736,23.00885952822864,17362,0.0,135.0,100.375,80.0,0.0,0.203125,256.0,170.90625,52.0,0.203125,256.0,170.90625,52.0,2.1070784350279743e-05,0.5343873939303381,0.6642938739751142,0.0003658309578895569,5.845129314810038,4.346264369320124,2.009526014328003,2.024799108505249,1.9942529201507568,0.5,1.2639230131171644,0.010028650052845478,5.313986912369728e-05,23.00885952822864,5.347980186343193e-05,30.04843827104196,11.533470239955932,0,281,0.5974222896133434,281
0.3084897994995117,1.244140625,1e-06,0.0002938458928838372,0.0,0.003906789468601346,-4.1312314408514794e-05,1.0,-0.036085065454244614,-1.0,1.0,0.6522940397262573,0.0,1.0,0.71875,0.0,1.0,0.71875,0.0,9364,9364,9519,9364.0,9209,310,operation,training,1770936055.5455704,40.9327278137207,37.72461175918579,42.119140625,0.055559304994643295,432.05196549303537,21.673318831715733,18728,0.0,138.0,106.0,74.0,0.0,0.171875,256.0,186.625,78.0,0.171875,256.0,186.625,78.0,1.828071141328276e-05,0.42327937039397584,0.5963223211601335,0.0003423611633479595,5.055648799985647,4.176692769862711,2.0356922149658203,2.042968273162842,2.028416395187378,0.5,1.2526981909759343,0.010238079819828272,4.3930020183324814e-05,21.673318831715733,4.6010129153728485e-05,30.14853305509314,11.16792443068698,0,282,0.6110689916603488,282
0.2943987548351288,2.298828125,1e-06,0.00039440798718715087,0.0,0.00977457850240171,0.00011660003912083994,1.0,-0.08694974333047867,-1.0,1.0,0.4510323405265808,0.0,1.0,0.546875,0.0,1.0,0.546875,0.0,9920,9919,10185,9919.5,9654,531,operation,training,1770936077.5597193,40.934906005859375,37.72461175918579,42.119140625,0.057048884847202705,450.6559911371923,22.011246261186898,19839,0.0,151.0,109.4375,66.0,0.0,0.40625,256.0,200.546875,78.0,0.40625,256.0,200.546875,78.0,1.8682385301859162e-05,0.38824379589244645,0.5812672059752989,0.0003706398420035839,4.9831091202795506,4.220423168968409,2.058042526245117,2.0666892528533936,2.049395799636841,0.5,1.2552949120290577,0.010633830912411213,4.516029730439186e-05,22.011246261186898,4.384014755487442e-05,30.205546462908387,11.531760099343956,0,283,0.6057619408642911,283
0.26980456709861755,1.779296875,1e-06,6.456611299654469e-05,0.0,0.011716402368620038,0.00020132790967863912,1.0,-0.14080436527729034,-1.0,1.0,0.7514650225639343,0.0,1.0,0.78125,0.0,1.0,0.78125,0.0,9433,9432,9485,9432.5,9380,105,operation,training,1770936099.645634,40.93294143676758,37.72461175918579,42.119140625,0.054401516278105064,427.1616246052233,22.081805706955492,18865,0.0,139.0,100.125,81.0,0.0,0.0625,256.0,194.640625,82.0,0.0625,256.0,194.640625,82.0,1.905491418115599e-05,0.40067312610969263,0.6089639883777712,0.0003594709560275078,4.991185131948441,4.327973423991352,2.046367645263672,2.04972505569458,2.0430104732513428,0.5,1.2534793582744896,0.010601971298456192,4.892004653811455e-05,22.081805706955492,4.3729785829782486e-05,30.10251188511029,11.488105640746653,0,284,0.6087945413191812,284
0.329568088054657,1.140625,1e-06,0.0003327552622067742,0.0,0.013641356606967747,0.0001385862170764085,1.0,-0.13877852261066437,-1.0,1.0,0.6744894981384277,0.0,1.0,0.765625,0.0,1.0,0.765625,0.0,8630,8629,9276,8629.5,7983,1293,operation,training,1770936125.5360816,40.94214630126953,37.72461175918579,42.119140625,0.051397956499119865,333.37165701378547,25.88552391435951,17259,0.0,149.0,100.5625,75.0,0.0,0.140625,256.0,169.109375,85.0,0.140625,256.0,169.109375,85.0,2.3967189030835428e-05,0.6726899167592832,0.643982194550562,0.00041364971548318863,7.280522969085723,6.208768963813782,2.00931453704834,2.0409812927246094,1.9776476621627808,0.5,1.2614551950246096,0.010233541019260883,4.1449908167123795e-05,25.88552391435951,4.5040156692266464e-05,30.07636439288035,11.11448869574815,0,285,0.6080363912054587,285
0.3105020523071289,2.0703125,1e-06,0.000393231472116895,0.0,0.023466364829801023,-0.0005438181871184611,1.0,-0.22747747600078583,-1.0,1.0,0.5130630731582642,0.0,1.0,0.625,0.0,1.0,0.625,0.0,9066,9066,10370,9066.0,7762,2608,operation,training,1770936147.2676966,40.9574089050293,37.72461175918579,42.119140625,0.053890722244928385,417.2742099853795,21.72672018315643,18132,0.0,166.0,109.875,56.0,0.0,0.171875,256.0,173.4375,54.0,0.171875,256.0,173.4375,54.0,1.8347188264966512e-05,0.4532053918988855,0.614727568785343,0.00033267121762037277,5.030579850077629,4.271827157121152,2.0186312198638916,2.053983688354492,1.9832788705825806,0.5,1.2574271890334785,0.010428300127387047,4.039006307721138e-05,21.72672018315643,4.5250169932842255e-05,30.0093273348175,11.146240277215838,0,286,0.5989385898407885,286
0.27802136540412903,1.49609375,1e-06,6.103515625e-05,0.0,0.009781488217413425,-3.4725567729765316e-05,1.0,-0.10900700092315674,-1.0,1.0,0.6712285280227661,0.0,1.0,0.734375,0.0,1.0,0.734375,0.0,9536,9536,9946,9536.0,9126,820,operation,training,1770936170.5254984,40.94017791748047,37.72461175918579,42.119140625,0.05546823549051848,410.0610382740263,23.25507451314479,19072,0.0,145.0,101.625,79.0,0.0,0.21875,256.0,196.375,82.0,0.21875,256.0,196.375,82.0,1.7915800410704123e-05,0.45510781388688315,0.5973075337699402,0.00034169014543294907,5.719795004930347,4.864883464761078,2.0534725189208984,2.056903123855591,2.050042152404785,0.5,1.258170539047569,0.010283471085131168,3.5599805414676666e-05,23.25507451314479,4.2290426790714264e-05,30.104193365667015,11.3918492840603,0,287,0.6125852918877938,287
0.30035898089408875,4.595703125,1e-06,0.0002098480545100756,0.00011660447489703074,0.009864927036687732,-0.00010313129165240298,1.0,-0.08369027823209763,-1.0,1.0,0.6010708212852478,0.0,1.0,0.671875,0.0,1.0,0.671875,0.0,9238,9238,9486,9238.0,8990,496,operation,training,1770936195.4252894,40.938804626464844,37.72461175918579,42.119140625,0.05423508846178464,371.0514558753294,24.896816475782543,18476,0.0,137.0,99.0,77.0,0.0,0.21875,256.0,189.6875,87.0,0.21875,256.0,189.6875,87.0,1.9096145351925667e-05,0.5299861412081113,0.6106276207057706,0.00035282038152217865,6.434031754266471,5.909682070836425,2.0408859252929688,2.0471177101135254,2.034653902053833,0.5,1.2505311998538673,0.010407730005681515,3.335997462272644e-05,24.896816475782543,4.234956577420235e-05,30.13829912384972,11.281955920159817,0,288,0.6080363912054587,288
0.3596091866493225,1.55078125,1e-06,0.0001578724622959271,0.0,0.009780008578673005,0.0002311880767393859,1.0,-0.09044907987117767,-1.0,1.0,0.8323845863342285,0.0,1.0,0.859375,0.0,1.0,0.859375,0.0,8726,8725,9225,8725.5,8226,999,operation,training,1770936218.1176934,40.94165802001953,37.72461175918579,42.119140625,0.05148763982034221,384.6059694887336,22.686855359002948,17451,0.0,148.0,99.75,73.0,0.0,0.046875,256.0,172.921875,57.0,0.046875,256.0,172.921875,57.0,1.897312912939066e-05,0.45203498562220107,0.6428147031025356,0.00033110007643699646,5.002671185880899,5.193344927858561,2.0165963172912598,2.0583958625793457,1.9747967720031738,0.5,1.2530103009194136,0.010208981111645699,3.7750694900751114e-05,22.686855359002948,4.7491397708654404e-05,29.981399670708925,11.217759383842349,0,289,0.6178923426838514,289
0.29488876461982727,1.66796875,1e-06,0.000368214983609505,0.0,0.01168592378962785,0.00043744380968746555,1.0,-0.13801756501197815,-1.0,1.0,0.6621706485748291,0.0,1.0,0.71875,0.0,1.0,0.71875,0.0,9804,9804,9954,9804.0,9654,300,operation,training,1770936239.791902,40.938270568847656,37.72461175918579,42.119140625,0.05830631029017512,452.42393271504665,21.669941157102585,19608,0.0,135.0,107.125,81.0,0.0,0.21875,256.0,199.25,102.0,0.21875,256.0,199.25,102.0,2.0111684912761734e-05,0.3937240494628422,0.568412518852988,0.00039434991776943207,5.020769078750163,4.2286180960945785,2.0574023723602295,2.0702738761901855,2.0445308685302734,0.5,1.2540557808242738,0.010682250838726759,3.714999184012413e-05,21.669941157102585,4.7579873353242874e-05,30.21600611973554,11.14543266966939,0,290,0.6072782410917361,290
0.3019426167011261,2.19140625,1e-06,0.0004886355309281498,0.0,-0.0019658379023894668,0.00018312274937670736,1.0,0.005458248313516378,-1.0,1.0,0.7282280921936035,0.0,1.0,0.765625,0.0,1.0,0.765625,0.0,9208,9207,9425,9207.5,8990,435,operation,training,1770936264.1425498,40.94060134887695,37.72461175918579,42.119140625,0.05295041793467706,378.1673688325025,24.34768506977707,18415,0.0,127.0,95.9375,76.0,0.0,0.109375,256.0,191.796875,90.0,0.109375,256.0,191.796875,90.0,1.885208796619754e-05,0.47434159161906136,0.6253454610938016,0.0003471611998975277,5.822543037123978,5.740806023124605,2.04593563079834,2.066915273666382,2.024956226348877,0.5,1.2479316028766334,0.010461720172315836,3.3260323107242584e-05,24.34768506977707,5.250005051493645e-05,30.43496155506,11.515736666042358,0,291,0.6103108415466262,291
0.290578156709671,1.845703125,1e-06,0.0008258639427367598,0.0,0.005866454914212227,0.00023073754209690378,1.0,-0.06983165442943573,-1.0,1.0,0.7004542350769043,0.0,1.0,0.765625,0.0,1.0,0.765625,0.0,8708,8707,8961,8707.5,8454,507,operation,training,1770936286.2724721,40.943092346191406,37.72461175918579,42.119140625,0.050106218111027806,393.53989011650566,22.126092471648008,17415,0.0,126.0,96.6875,72.0,0.0,0.15625,256.0,175.421875,67.0,0.15625,256.0,175.421875,67.0,1.9683019973887407e-05,0.4487325177472634,0.6608389990744904,0.0003427797928452492,5.037919976748526,4.306574527174234,2.019768238067627,2.022869110107422,2.016667127609253,0.5,1.2527495468966663,0.009976661298424006,3.842031583189964e-05,22.126092471648008,4.306994378566742e-05,29.957075318787247,11.50851116888225,0,292,0.6050037907505686,292
